feat_1,feat_2,feat_3,feat_4,feat_1,feat_2,feat_3,feat_4,feat_1.2,feat_2.2,feat_3.2,feat_4.2,feat_1.1,feat_2.1,feat_3.1,feat_4.1,target.1,target.2,target,target
-1.259443903096596,-0.9689162007422213,0.8349928010710088,1.5192641213369917,-1.259443903096596,-0.9689162007422213,0.8349928010710089,1.5192641213369917,-1.259443903096596,-0.9689162007422212,0.8349928010710087,1.5192641213369915,-1.259443903096596,-0.9689162007422212,0.8349928010710087,1.5192641213369915,1.2830776443698708,1.2830776443698708,4,4
1.0767223298748974,1.4461972504793261,-1.5349816976606943,0.8718673376368119,1.0767223298748974,1.446197250479326,-1.5349816976606943,0.871867337636812,1.0767223298748974,1.446197250479326,-1.534981697660694,0.871867337636812,1.0767223298748974,1.446197250479326,-1.534981697660694,0.871867337636812,-1.2663470448468856,-1.2663470448468856,0,0
0.7429842965932554,-1.1775423993104077,-0.5192783410613929,-1.4892268146814909,0.7429842965932553,-1.1775423993104075,-0.5192783410613928,-1.4892268146814907,0.7429842965932553,-1.1775423993104075,-0.5192783410613927,-1.4892268146814909,0.7429842965932553,-1.1775423993104075,-0.5192783410613927,-1.4892268146814909,0.6457214720656816,0.6457214720656816,3,3
-0.09136078661084938,1.601782890089499,-0.5192783410613929,-0.8799121947283806,-0.09136078661084938,1.601782890089499,-0.5192783410613928,-0.8799121947283804,-0.09136078661084933,1.601782890089499,-0.5192783410613927,-0.8799121947283804,-0.09136078661084931,1.601782890089499,-0.5192783410613927,-0.8799121947283804,1.2830776443698708,1.2830776443698708,4,4
-0.7588368531741332,0.28991306519463206,-1.5349816976606943,0.18638839018956266,-0.7588368531741333,0.2899130651946319,-1.5349816976606943,0.18638839018956274,-0.7588368531741333,0.28991306519463184,-1.534981697660694,0.1863883901895627,-0.7588368531741333,0.2899130651946318,-1.534981697660694,0.1863883901895627,0.008365299761492459,0.008365299761492516,2,2
0.9098533132340764,-1.6089389455022507,-1.1964139121275936,-0.5752548847518254,0.9098533132340763,-1.6089389455022507,-1.1964139121275934,-0.5752548847518253,0.9098533132340764,-1.6089389455022507,-1.1964139121275932,-0.5752548847518253,0.9098533132340764,-1.6089389455022507,-1.1964139121275932,-0.5752548847518253,-0.6289908725426966,-0.6289908725426966,1,1
-0.7588368531741332,-1.0749973186582482,-0.5192783410613929,1.1003603201192282,-0.7588368531741333,-1.0749973186582482,-0.5192783410613928,1.1003603201192285,-0.7588368531741333,-1.0749973186582482,-0.5192783410613927,1.1003603201192285,-0.7588368531741333,-1.0749973186582482,-0.5192783410613927,1.1003603201192285,1.92043381667406,1.9204338166740598,5,5
-0.5919678365333123,1.1562421948421857,0.49642501553790835,-1.7938841246580461,-0.5919678365333124,1.1562421948421857,0.49642501553790847,-1.7938841246580457,-0.5919678365333124,1.1562421948421857,0.4964250155379083,-1.7938841246580457,-0.5919678365333124,1.1562421948421857,0.4964250155379083,-1.7938841246580457,0.008365299761492459,0.008365299761492516,2,2
1.2435913465157182,1.0112646670236154,0.15785723000480795,-0.5752548847518254,1.2435913465157182,1.0112646670236154,0.15785723000480806,-0.5752548847518253,1.2435913465157182,1.0112646670236154,0.15785723000480797,-0.5752548847518253,1.2435913465157182,1.0112646670236154,0.1578572300048079,-0.5752548847518253,1.2830776443698708,1.2830776443698708,4,4
1.0767223298748974,-0.7744341512295052,0.49642501553790835,0.7576208463956037,1.0767223298748974,-0.7744341512295053,0.49642501553790847,0.7576208463956038,1.0767223298748974,-0.7744341512295053,0.4964250155379083,0.7576208463956038,1.0767223298748974,-0.7744341512295053,0.4964250155379083,0.7576208463956038,0.6457214720656816,0.6457214720656816,3,3
-0.9257058698149542,-1.3755604860869914,0.15785723000480795,-1.1464873409578664,-0.9257058698149543,-1.3755604860869914,0.15785723000480806,-1.1464873409578662,-0.9257058698149544,-1.3755604860869914,0.15785723000480797,-1.1464873409578662,-0.9257058698149544,-1.3755604860869914,0.1578572300048079,-1.1464873409578662,0.008365299761492459,0.008365299761492516,2,2
-1.593181936378238,1.633607225464307,0.8349928010710088,-0.5752548847518254,-1.593181936378238,1.633607225464307,0.8349928010710089,-0.5752548847518253,-1.593181936378238,1.633607225464307,0.8349928010710087,-0.5752548847518253,-1.593181936378238,1.633607225464307,0.8349928010710087,-0.5752548847518253,-1.2663470448468856,-1.2663470448468856,0,0
-1.0925748864557752,-0.9865963870615592,0.49642501553790835,-0.34676190226940895,-1.0925748864557752,-0.9865963870615593,0.49642501553790847,-0.34676190226940873,-1.0925748864557752,-0.9865963870615592,0.4964250155379083,-0.3467619022694087,-1.0925748864557752,-0.9865963870615592,0.4964250155379083,-0.3467619022694087,0.6457214720656816,0.6457214720656816,3,3
-1.0925748864557752,0.7389897977058129,1.1735605866041092,0.3387170451778403,-1.0925748864557752,0.7389897977058127,1.1735605866041094,0.33871704517784046,-1.0925748864557752,0.7389897977058127,1.1735605866041092,0.3387170451778404,-1.0925748864557752,0.7389897977058127,1.1735605866041092,0.3387170451778404,-1.2663470448468856,-1.2663470448468856,0,0
1.5773293797973602,0.4525707793325401,0.49642501553790835,-0.9560765222225194,1.5773293797973602,0.45257077933254,0.49642501553790847,-0.9560765222225193,1.5773293797973602,0.4525707793325399,0.4964250155379083,-0.9560765222225192,1.5773293797973602,0.4525707793325399,0.4964250155379083,-0.9560765222225192,-0.6289908725426966,-0.6289908725426966,1,1
-1.593181936378238,-1.4250650077811373,1.5121283721372096,-0.27059757477527013,-1.593181936378238,-1.425065007781137,1.5121283721372099,-0.2705975747752699,-1.593181936378238,-1.425065007781137,1.5121283721372096,-0.2705975747752699,-1.593181936378238,-1.425065007781137,1.5121283721372096,-0.2705975747752699,0.008365299761492459,0.008365299761492516,2,2
-1.259443903096596,-0.9052675299926052,0.49642501553790835,-0.04210459229285374,-1.259443903096596,-0.9052675299926053,0.49642501553790847,-0.04210459229285355,-1.259443903096596,-0.9052675299926052,0.4964250155379083,-0.0421045922928535,-1.259443903096596,-0.9052675299926052,0.4964250155379083,-0.0421045922928535,1.92043381667406,1.9204338166740598,5,5
-1.4263129197374171,1.7502964551719367,-1.5349816976606943,1.4050176300957835,-1.4263129197374171,1.7502964551719369,-1.5349816976606943,1.4050176300957837,-1.4263129197374171,1.7502964551719369,-1.534981697660694,1.4050176300957835,-1.4263129197374171,1.7502964551719369,-1.534981697660694,1.4050176300957835,1.2830776443698708,1.2830776443698708,4,4
0.24237724667079255,-1.379096523350859,0.15785723000480795,-0.6133370484988947,0.2423772466707924,-1.379096523350859,0.15785723000480806,-0.6133370484988946,0.24237724667079238,-1.379096523350859,0.15785723000480797,-0.6133370484988946,0.2423772466707923,-1.379096523350859,0.1578572300048079,-0.6133370484988946,1.92043381667406,1.9204338166740598,5,5
-0.7588368531741332,1.1739223811615234,-1.5349816976606943,-0.08018675603992313,-0.7588368531741333,1.1739223811615234,-1.5349816976606943,-0.08018675603992295,-0.7588368531741333,1.1739223811615234,-1.534981697660694,-0.0801867560399229,-0.7588368531741333,1.1739223811615234,-1.534981697660694,-0.0801867560399229,1.92043381667406,1.9204338166740598,5,5
0.7429842965932554,0.16968779822313482,-1.5349816976606943,-1.108405177210797,0.7429842965932553,0.1696877982231347,-1.5349816976606943,-1.1084051772107968,0.7429842965932553,0.16968779822313468,-1.534981697660694,-1.1084051772107968,0.7429842965932553,0.16968779822313457,-1.534981697660694,-1.1084051772107968,-0.6289908725426966,-0.6289908725426966,1,1
-0.09136078661084938,-0.5056953191755702,1.1735605866041092,0.7576208463956037,-0.09136078661084938,-0.5056953191755703,1.1735605866041094,0.7576208463956038,-0.09136078661084933,-0.5056953191755703,1.1735605866041092,0.7576208463956038,-0.09136078661084931,-0.5056953191755703,1.1735605866041092,0.7576208463956038,1.92043381667406,1.9204338166740598,5,5
0.4092462633116135,0.07421479209871054,-0.8578461265944933,0.22447055393663207,0.4092462633116134,0.07421479209871042,-0.8578461265944932,0.22447055393663215,0.4092462633116134,0.07421479209871037,-0.857846126594493,0.2244705539366321,0.4092462633116134,0.07421479209871029,-0.857846126594493,0.2244705539366321,0.008365299761492459,0.008365299761492516,2,2
-1.760050953019059,-0.3112132696628541,0.15785723000480795,1.5573462850840611,-1.760050953019059,-0.31121326966285423,0.15785723000480806,1.5573462850840614,-1.760050953019059,-0.31121326966285423,0.15785723000480797,1.5573462850840614,-1.760050953019059,-0.3112132696628542,0.1578572300048079,1.5573462850840614,1.92043381667406,1.9204338166740598,5,5
-0.9257058698149542,0.4737870029157455,0.8349928010710088,-0.19443324728113134,-0.9257058698149543,0.4737870029157454,0.8349928010710089,-0.19443324728113115,-0.9257058698149544,0.4737870029157453,0.8349928010710087,-0.1944332472811311,-0.9257058698149544,0.4737870029157453,0.8349928010710087,-0.1944332472811311,0.6457214720656816,0.6457214720656816,3,3
-0.4250988198924913,0.16261572369539967,-0.5192783410613929,-0.7275835397401029,-0.42509881989249143,0.1626157236953995,-0.5192783410613928,-0.7275835397401028,-0.4250988198924914,0.16261572369539948,-0.5192783410613927,-0.7275835397401028,-0.4250988198924914,0.16261572369539937,-0.5192783410613927,-0.7275835397401028,-0.6289908725426966,-0.6289908725426966,1,1
1.5773293797973602,0.19444005907020778,-0.5192783410613929,0.9480316651309507,1.5773293797973602,0.19444005907020762,-0.5192783410613928,0.9480316651309509,1.5773293797973602,0.19444005907020756,-0.5192783410613927,0.9480316651309508,1.5773293797973602,0.19444005907020748,-0.5192783410613927,0.9480316651309508,1.92043381667406,1.9204338166740598,5,5
0.24237724667079255,-1.347272187976051,-0.1807105555282925,-1.603473305922699,0.2423772466707924,-1.347272187976051,-0.18071055552829232,-1.6034733059226989,0.24237724667079238,-1.347272187976051,-0.18071055552829227,-1.6034733059226989,0.2423772466707923,-1.347272187976051,-0.1807105555282922,-1.6034733059226989,-1.2663470448468856,-1.2663470448468856,0,0
-0.4250988198924913,-0.3147493069267217,0.15785723000480795,1.0622781563721588,-0.42509881989249143,-0.3147493069267218,0.15785723000480806,1.062278156372159,-0.4250988198924914,-0.3147493069267219,0.15785723000480797,1.062278156372159,-0.4250988198924914,-0.3147493069267219,0.1578572300048079,1.062278156372159,0.6457214720656816,0.6457214720656816,3,3
1.4104603631565393,1.7998009768660825,1.1735605866041092,-1.0322408497166582,1.410460363156539,1.7998009768660823,1.1735605866041094,-1.032240849716658,1.410460363156539,1.7998009768660823,1.1735605866041092,-1.032240849716658,1.410460363156539,1.7998009768660823,1.1735605866041092,-1.032240849716658,-0.6289908725426966,-0.6289908725426966,1,1
-0.4250988198924913,-0.5269115427587756,0.8349928010710088,1.4050176300957835,-0.42509881989249143,-0.5269115427587757,0.8349928010710089,1.4050176300957837,-0.4250988198924914,-0.5269115427587757,0.8349928010710087,1.4050176300957835,-0.4250988198924914,-0.5269115427587757,0.8349928010710087,1.4050176300957835,-1.9037032171510748,-1.9037032171510748,-1,-1
0.5761152799524345,0.8132465802470318,1.1735605866041092,-0.08018675603992313,0.5761152799524344,0.8132465802470317,1.1735605866041094,-0.08018675603992295,0.5761152799524344,0.8132465802470317,1.1735605866041092,-0.0801867560399229,0.5761152799524344,0.8132465802470317,1.1735605866041092,-0.0801867560399229,-0.6289908725426966,-0.6289908725426966,1,1
-0.09136078661084938,-0.841618859242989,0.49642501553790835,1.7858392675664776,-0.09136078661084938,-0.8416188592429891,0.49642501553790847,1.7858392675664778,-0.09136078661084933,-0.8416188592429891,0.4964250155379083,1.7858392675664778,-0.09136078661084931,-0.8416188592429891,0.4964250155379083,1.7858392675664778,0.6457214720656816,0.6457214720656816,3,3
-1.0925748864557752,-1.1315739148801294,0.15785723000480795,0.605292191407326,-1.0925748864557752,-1.1315739148801294,0.15785723000480806,0.6052921914073262,-1.0925748864557752,-1.1315739148801294,0.15785723000480797,0.6052921914073262,-1.0925748864557752,-1.1315739148801294,0.1578572300048079,0.6052921914073262,-1.9037032171510748,-1.9037032171510748,-1,-1
0.7429842965932554,0.8026384684554291,-1.1964139121275936,-1.5273089784285603,0.7429842965932553,0.802638468455429,-1.1964139121275934,-1.5273089784285603,0.7429842965932553,0.802638468455429,-1.1964139121275932,-1.5273089784285605,0.7429842965932553,0.802638468455429,-1.1964139121275932,-1.5273089784285605,-0.6289908725426966,-0.6289908725426966,1,1
0.5761152799524345,0.40306625763839415,-0.1807105555282925,0.6433743551543954,0.5761152799524344,0.403066257638394,-0.18071055552829232,0.6433743551543956,0.5761152799524344,0.40306625763839393,-0.18071055552829227,0.6433743551543956,0.5761152799524344,0.4030662576383939,-0.1807105555282922,0.6433743551543956,-1.9037032171510748,-1.9037032171510748,-1,-1
-1.259443903096596,1.7361523061164663,1.85069615767031,-1.108405177210797,-1.259443903096596,1.7361523061164663,1.8506961576703103,-1.1084051772107968,-1.259443903096596,1.7361523061164663,1.85069615767031,-1.1084051772107968,-1.259443903096596,1.7361523061164663,1.85069615767031,-1.1084051772107968,-1.9037032171510748,-1.9037032171510748,-1,-1
-0.25822980325167033,-0.5233755054949081,-1.1964139121275936,-0.8799121947283806,-0.2582298032516704,-0.5233755054949082,-1.1964139121275934,-0.8799121947283804,-0.2582298032516704,-0.5233755054949082,-1.1964139121275932,-0.8799121947283804,-0.2582298032516704,-0.5233755054949082,-1.1964139121275932,-0.8799121947283804,-1.2663470448468856,-1.2663470448468856,0,0
-1.259443903096596,0.20858420812567804,-1.8735494831937947,1.4050176300957835,-1.259443903096596,0.2085842081256779,-1.8735494831937947,1.4050176300957837,-1.259443903096596,0.20858420812567788,-1.8735494831937944,1.4050176300957835,-1.259443903096596,0.20858420812567777,-1.8735494831937944,1.4050176300957835,-0.6289908725426966,-0.6289908725426966,1,1
1.744198396438181,0.038854419460034886,0.15785723000480795,-1.0322408497166582,1.744198396438181,0.03885441946003472,0.15785723000480806,-1.032240849716658,1.744198396438181,0.038854419460034664,0.15785723000480797,-1.032240849716658,1.744198396438181,0.03885441946003458,0.1578572300048079,-1.032240849716658,0.008365299761492459,0.008365299761492516,2,2
-0.9257058698149542,1.1774584184253911,0.15785723000480795,0.3006348814307709,-0.9257058698149543,1.1774584184253911,0.15785723000480806,0.30063488143077105,-0.9257058698149544,1.1774584184253911,0.15785723000480797,0.300634881430771,-0.9257058698149544,1.1774584184253911,0.1578572300048079,0.300634881430771,0.008365299761492459,0.008365299761492516,2,2
0.9098533132340764,-0.7885783002849754,0.15785723000480795,-0.4610083935106172,0.9098533132340763,-0.7885783002849756,0.15785723000480806,-0.461008393510617,0.9098533132340764,-0.7885783002849756,0.15785723000480797,-0.461008393510617,0.9098533132340764,-0.7885783002849756,0.1578572300048079,-0.461008393510617,-0.6289908725426966,-0.6289908725426966,1,1
-0.5919678365333123,0.16615176095926726,0.15785723000480795,-1.7177197971639073,-0.5919678365333124,0.16615176095926712,0.15785723000480806,-1.7177197971639069,-0.5919678365333124,0.16615176095926706,0.15785723000480797,-1.7177197971639069,-0.5919678365333124,0.16615176095926698,0.1578572300048079,-1.7177197971639069,0.008365299761492459,0.008365299761492516,2,2
-1.259443903096596,0.339417586888778,-1.1964139121275936,-0.30867973852233954,-1.259443903096596,0.3394175868887779,-1.1964139121275934,-0.3086797385223393,-1.259443903096596,0.3394175868887778,-1.1964139121275932,-0.3086797385223393,-1.259443903096596,0.3394175868887778,-1.1964139121275932,-0.3086797385223393,1.2830776443698708,1.2830776443698708,4,4
-1.259443903096596,1.2481791637027424,-0.8578461265944933,1.5573462850840611,-1.259443903096596,1.2481791637027424,-0.8578461265944932,1.5573462850840614,-1.259443903096596,1.2481791637027424,-0.857846126594493,1.5573462850840614,-1.259443903096596,1.2481791637027424,-0.857846126594493,1.5573462850840614,1.2830776443698708,1.2830776443698708,4,4
-1.0925748864557752,1.5558144056592205,0.49642501553790835,-0.4610083935106172,-1.0925748864557752,1.5558144056592205,0.49642501553790847,-0.461008393510617,-1.0925748864557752,1.5558144056592205,0.4964250155379083,-0.461008393510617,-1.0925748864557752,1.5558144056592205,0.4964250155379083,-0.461008393510617,0.6457214720656816,0.6457214720656816,3,3
0.5761152799524345,0.8379988410941047,-1.5349816976606943,0.7576208463956037,0.5761152799524344,0.8379988410941046,-1.5349816976606943,0.7576208463956038,0.5761152799524344,0.8379988410941046,-1.534981697660694,0.7576208463956038,0.5761152799524344,0.8379988410941046,-1.534981697660694,0.7576208463956038,0.6457214720656816,0.6457214720656816,3,3
1.0767223298748974,1.7432243806442016,0.15785723000480795,0.7957030101426731,1.0767223298748974,1.7432243806442016,0.15785723000480806,0.7957030101426732,1.0767223298748974,1.7432243806442016,0.15785723000480797,0.7957030101426732,1.0767223298748974,1.7432243806442016,0.1578572300048079,0.7957030101426732,1.2830776443698708,1.2830776443698708,4,4
-0.4250988198924913,0.9759042943849398,-1.1964139121275936,-1.3749803234402829,-0.42509881989249143,0.9759042943849396,-1.1964139121275934,-1.3749803234402826,-0.4250988198924914,0.9759042943849396,-1.1964139121275932,-1.3749803234402826,-0.4250988198924914,0.9759042943849396,-1.1964139121275932,-1.3749803234402826,-1.2663470448468856,-1.2663470448468856,0,0
1.0767223298748974,-1.3897046351424616,1.1735605866041092,-1.7558019609109767,1.0767223298748974,-1.3897046351424616,1.1735605866041094,-1.7558019609109765,1.0767223298748974,-1.3897046351424616,1.1735605866041092,-1.7558019609109763,1.0767223298748974,-1.3897046351424616,1.1735605866041092,-1.7558019609109763,0.008365299761492459,0.008365299761492516,2,2
-0.25822980325167033,-0.4066862757872784,-1.8735494831937947,1.443099793842853,-0.2582298032516704,-0.4066862757872785,-1.8735494831937947,1.4430997938428531,-0.2582298032516704,-0.40668627578727856,-1.8735494831937944,1.4430997938428531,-0.2582298032516704,-0.4066862757872785,-1.8735494831937944,1.4430997938428531,-0.6289908725426966,-0.6289908725426966,1,1
-0.5919678365333123,0.3252734378333077,1.5121283721372096,-1.603473305922699,-0.5919678365333124,0.3252734378333076,1.5121283721372099,-1.6034733059226989,-0.5919678365333124,0.32527343783330753,1.5121283721372096,-1.6034733059226989,-0.5919678365333124,0.3252734378333075,1.5121283721372096,-1.6034733059226989,0.6457214720656816,0.6457214720656816,3,3
-1.259443903096596,0.5232915246098914,0.15785723000480795,0.2625527176837015,-1.259443903096596,0.5232915246098913,0.15785723000480806,0.26255271768370164,-1.259443903096596,0.5232915246098913,0.15785723000480797,0.2625527176837016,-1.259443903096596,0.5232915246098913,0.1578572300048079,0.2625527176837016,1.2830776443698708,1.2830776443698708,4,4
-0.9257058698149542,-1.085605430449851,-0.5192783410613929,-1.2226516684520052,-0.9257058698149543,-1.085605430449851,-0.5192783410613928,-1.222651668452005,-0.9257058698149544,-1.085605430449851,-0.5192783410613927,-1.222651668452005,-0.9257058698149544,-1.085605430449851,-0.5192783410613927,-1.222651668452005,0.008365299761492459,0.008365299761492516,2,2
-0.5919678365333123,0.20858420812567804,0.15785723000480795,0.8718673376368119,-0.5919678365333124,0.2085842081256779,0.15785723000480806,0.871867337636812,-0.5919678365333124,0.20858420812567788,0.15785723000480797,0.871867337636812,-0.5919678365333124,0.20858420812567777,0.1578572300048079,0.871867337636812,-1.2663470448468856,-1.2663470448468856,0,0
0.7429842965932554,-1.5912587591829128,0.15785723000480795,0.18638839018956266,0.7429842965932553,-1.5912587591829128,0.15785723000480806,0.18638839018956274,0.7429842965932553,-1.5912587591829128,0.15785723000480797,0.1863883901895627,0.7429842965932553,-1.5912587591829128,0.1578572300048079,0.1863883901895627,0.008365299761492459,0.008365299761492516,2,2
-0.09136078661084938,-1.347272187976051,-1.5349816976606943,-0.6133370484988947,-0.09136078661084938,-1.347272187976051,-1.5349816976606943,-0.6133370484988946,-0.09136078661084933,-1.347272187976051,-1.534981697660694,-0.6133370484988946,-0.09136078661084931,-1.347272187976051,-1.534981697660694,-0.6133370484988946,0.008365299761492459,0.008365299761492516,2,2
1.5773293797973602,1.371940467938107,-1.8735494831937947,0.3767992089249097,1.5773293797973602,1.371940467938107,-1.8735494831937947,0.37679920892490987,1.5773293797973602,1.371940467938107,-1.8735494831937944,0.3767992089249098,1.5773293797973602,1.371940467938107,-1.8735494831937944,0.3767992089249098,0.008365299761492459,0.008365299761492516,2,2
0.9098533132340764,-0.5693439899251864,-1.5349816976606943,0.45296353641904846,0.9098533132340763,-0.5693439899251865,-1.5349816976606943,0.4529635364190486,0.9098533132340764,-0.5693439899251865,-1.534981697660694,0.4529635364190486,0.9098533132340764,-0.5693439899251865,-1.534981697660694,0.4529635364190486,-0.6289908725426966,-0.6289908725426966,1,1
-0.9257058698149542,-0.6223845488831999,0.8349928010710088,-0.537172721004756,-0.9257058698149543,-0.6223845488832,0.8349928010710089,-0.5371727210047559,-0.9257058698149544,-0.6223845488832,0.8349928010710087,-0.5371727210047559,-0.9257058698149544,-0.6223845488832,0.8349928010710087,-0.5371727210047559,0.008365299761492459,0.008365299761492516,2,2
0.7429842965932554,-1.7185561006821453,-1.1964139121275936,-1.1845695047049358,0.7429842965932553,-1.7185561006821453,-1.1964139121275934,-1.1845695047049356,0.7429842965932553,-1.7185561006821453,-1.1964139121275932,-1.1845695047049356,0.7429842965932553,-1.7185561006821453,-1.1964139121275932,-1.1845695047049356,0.6457214720656816,0.6457214720656816,3,3
0.07550823002997158,0.7177735741226074,-1.8735494831937947,1.176524647613367,0.07550823002997141,0.7177735741226073,-1.8735494831937947,1.1765246476133673,0.07550823002997137,0.7177735741226073,-1.8735494831937944,1.1765246476133673,0.07550823002997128,0.7177735741226073,-1.8735494831937944,1.1765246476133673,0.6457214720656816,0.6457214720656816,3,3
0.24237724667079255,-1.1068216540330564,-0.1807105555282925,1.443099793842853,0.2423772466707924,-1.1068216540330564,-0.18071055552829232,1.4430997938428531,0.24237724667079238,-1.1068216540330564,-0.18071055552829227,1.4430997938428531,0.2423772466707923,-1.1068216540330564,-0.1807105555282922,1.4430997938428531,-1.2663470448468856,-1.2663470448468856,0,0
-0.25822980325167033,0.28284099066689694,1.1735605866041092,-1.108405177210797,-0.2582298032516704,0.2828409906668968,1.1735605866041094,-1.1084051772107968,-0.2582298032516704,0.2828409906668967,1.1735605866041092,-1.1084051772107968,-0.2582298032516704,0.2828409906668967,1.1735605866041092,-1.1084051772107968,-0.6289908725426966,-0.6289908725426966,1,1
2.077936429719823,-1.6867317653073373,-0.8578461265944933,-0.8418300309813112,2.077936429719823,-1.6867317653073373,-0.8578461265944932,-0.841830030981311,2.077936429719823,-1.6867317653073373,-0.857846126594493,-0.841830030981311,2.077936429719823,-1.6867317653073373,-0.857846126594493,-0.841830030981311,-1.9037032171510748,-1.9037032171510748,-1,-1
0.7429842965932554,-1.6124749827661182,0.49642501553790835,1.4811819575899223,0.7429842965932553,-1.6124749827661182,0.49642501553790847,1.4811819575899225,0.7429842965932553,-1.6124749827661182,0.4964250155379083,1.4811819575899223,0.7429842965932553,-1.6124749827661182,0.4964250155379083,1.4811819575899223,0.008365299761492459,0.008365299761492516,2,2
0.24237724667079255,-0.2723168597603109,-1.1964139121275936,0.5291278639131873,0.2423772466707924,-0.272316859760311,-1.1964139121275934,0.5291278639131874,0.24237724667079238,-0.27231685976031106,-1.1964139121275932,0.5291278639131874,0.2423772466707923,-0.272316859760311,-1.1964139121275932,0.5291278639131874,-0.6289908725426966,-0.6289908725426966,1,1
0.7429842965932554,-1.6195470572938535,1.85069615767031,1.5192641213369917,0.7429842965932553,-1.6195470572938535,1.8506961576703103,1.5192641213369917,0.7429842965932553,-1.6195470572938535,1.85069615767031,1.5192641213369915,0.7429842965932553,-1.6195470572938535,1.85069615767031,1.5192641213369915,0.6457214720656816,0.6457214720656816,3,3
-1.593181936378238,-1.0467090205473077,0.8349928010710088,0.3006348814307709,-1.593181936378238,-1.0467090205473075,0.8349928010710089,0.30063488143077105,-1.593181936378238,-1.0467090205473075,0.8349928010710087,0.300634881430771,-1.593181936378238,-1.0467090205473075,0.8349928010710087,0.300634881430771,-0.6289908725426966,-0.6289908725426966,1,1
1.9110674130790022,1.3471882070910342,0.15785723000480795,1.6335106125782,1.9110674130790024,1.3471882070910342,0.15785723000480806,1.6335106125782002,1.9110674130790024,1.3471882070910342,0.15785723000480797,1.6335106125782002,1.9110674130790024,1.3471882070910342,0.1578572300048079,1.6335106125782002,0.6457214720656816,0.6457214720656816,3,3
-1.0925748864557752,1.3082917971884909,-0.5192783410613929,-1.6415554696697685,-1.0925748864557752,1.3082917971884909,-0.5192783410613928,-1.6415554696697683,-1.0925748864557752,1.3082917971884909,-0.5192783410613927,-1.6415554696697685,-1.0925748864557752,1.3082917971884909,-0.5192783410613927,-1.6415554696697685,0.6457214720656816,0.6457214720656816,3,3
1.0767223298748974,1.089057486828702,1.1735605866041092,-0.537172721004756,1.0767223298748974,1.089057486828702,1.1735605866041094,-0.5371727210047559,1.0767223298748974,1.089057486828702,1.1735605866041092,-0.5371727210047559,1.0767223298748974,1.089057486828702,1.1735605866041092,-0.5371727210047559,1.2830776443698708,1.2830776443698708,4,4
-1.259443903096596,-0.7815062257572404,1.85069615767031,0.7195386826485343,-1.259443903096596,-0.7815062257572405,1.8506961576703103,0.7195386826485344,-1.259443903096596,-0.7815062257572405,1.85069615767031,0.7195386826485344,-1.259443903096596,-0.7815062257572405,1.85069615767031,0.7195386826485344,-1.9037032171510748,-1.9037032171510748,-1,-1
0.24237724667079255,0.6541249033729913,-0.5192783410613929,1.4050176300957835,0.2423772466707924,0.6541249033729912,-0.5192783410613928,1.4050176300957837,0.24237724667079238,0.6541249033729912,-0.5192783410613927,1.4050176300957835,0.2423772466707923,0.6541249033729912,-0.5192783410613927,1.4050176300957835,0.6457214720656816,0.6457214720656816,3,3
-1.259443903096596,-1.4710334922114157,1.1735605866041092,-1.5273089784285603,-1.259443903096596,-1.4710334922114157,1.1735605866041094,-1.5273089784285603,-1.259443903096596,-1.4710334922114157,1.1735605866041092,-1.5273089784285605,-1.259443903096596,-1.4710334922114157,1.1735605866041092,-1.5273089784285605,0.6457214720656816,0.6457214720656816,3,3
0.24237724667079255,1.340116132563299,0.15785723000480795,0.07214189894835446,0.2423772466707924,1.340116132563299,0.15785723000480806,0.07214189894835456,0.24237724667079238,1.340116132563299,0.15785723000480797,0.0721418989483545,0.2423772466707923,1.340116132563299,0.1578572300048079,0.0721418989483545,0.008365299761492459,0.008365299761492516,2,2
-0.25822980325167033,1.7361523061164663,0.15785723000480795,0.9099495013838813,-0.2582298032516704,1.7361523061164663,0.15785723000480806,0.9099495013838813,-0.2582298032516704,1.7361523061164663,0.15785723000480797,0.9099495013838812,-0.2582298032516704,1.7361523061164663,0.1578572300048079,0.9099495013838812,-1.9037032171510748,-1.9037032171510748,-1,-1
-1.4263129197374171,0.38538607131905633,-0.5192783410613929,0.5672100276602566,-1.4263129197374171,0.38538607131905617,-0.5192783410613928,0.5672100276602567,-1.4263129197374171,0.38538607131905606,-0.5192783410613927,0.5672100276602567,-1.4263129197374171,0.385386071319056,-0.5192783410613927,0.5672100276602567,0.6457214720656816,0.6457214720656816,3,3
1.744198396438181,0.9617601453294695,0.8349928010710088,0.6814565189014649,1.744198396438181,0.9617601453294695,0.8349928010710089,0.681456518901465,1.744198396438181,0.9617601453294696,0.8349928010710087,0.681456518901465,1.744198396438181,0.9617601453294696,0.8349928010710087,0.681456518901465,0.6457214720656816,0.6457214720656816,3,3
0.7429842965932554,0.7071654623310049,1.1735605866041092,-1.4130624871873523,0.7429842965932553,0.7071654623310047,1.1735605866041094,-1.4130624871873523,0.7429842965932553,0.7071654623310047,1.1735605866041092,-1.4130624871873525,0.7429842965932553,0.7071654623310047,1.1735605866041092,-1.4130624871873525,1.2830776443698708,1.2830776443698708,4,4
